frame;time;kinetic;gravitational;elastic;total
1387;46.232970;16.244190;0.000000;3.182587;19.426770
1388;46.266300;16.148070;0.000000;3.103078;19.251150
1389;46.299640;16.081460;0.000000;3.011777;19.093240
1390;46.332970;16.030700;0.000000;2.908513;18.939210
1391;46.366300;15.998810;0.000000;2.787599;18.786410
1392;46.399640;15.964040;0.000000;2.662773;18.626810
1393;46.432970;15.935320;0.000000;2.546962;18.482280
1394;46.466300;15.917230;0.000000;2.430923;18.348150
1395;46.499630;15.903420;0.000000;2.313182;18.216600
1396;46.532970;15.891230;0.000000;2.189810;18.081040
1397;46.566300;15.871200;0.000000;2.075904;17.947100
1398;46.599630;15.861870;0.000000;1.972330;17.834200
1399;46.632970;15.856410;0.000000;1.874790;17.731200
1400;46.666300;15.849980;0.000000;1.782174;17.632150
1401;46.699630;15.840950;0.000000;1.693226;17.534170
1402;46.732960;15.826670;0.000000;1.610638;17.437310
1403;46.766300;15.811100;0.000000;1.533000;17.344100
1404;46.799630;15.785550;0.000000;1.465330;17.250880
1405;46.832960;15.758090;0.000000;1.407147;17.165240
1406;46.866290;15.725400;0.000000;1.358734;17.084140
1407;46.899630;15.687900;0.000000;1.322996;17.010890
1408;46.932960;15.644930;0.000000;1.299739;16.944670
1409;46.966290;15.605760;0.000000;1.282837;16.888600
1410;46.999630;15.558550;0.000000;1.272513;16.831060
1411;47.032960;15.507170;0.000000;1.271465;16.778640
1412;47.066290;15.454770;0.000000;1.274499;16.729270
1413;47.099620;15.399300;0.000000;1.284493;16.683790
1414;47.132960;15.346290;0.000000;1.303250;16.649540
1415;47.166290;15.301370;0.000000;1.328264;16.629630
1416;47.199620;15.267180;0.000000;1.359446;16.626630
1417;47.232960;15.245400;0.000000;1.395314;16.640720
1418;47.266290;15.232320;0.000000;1.436758;16.669080
1419;47.299620;15.219550;0.000000;1.481491;16.701040
1420;47.332950;15.185210;0.000000;1.529835;16.715050
1421;47.366290;15.115680;0.000000;1.583658;16.699340
1422;47.399620;15.040740;0.000000;1.626826;16.667560
1423;47.432950;14.981620;0.000000;1.669404;16.651020
1424;47.466290;14.942210;0.000000;1.720038;16.662240
1425;47.499620;14.907030;0.000000;1.783707;16.690740
1426;47.532950;14.868570;0.000000;1.861940;16.730510
1427;47.566280;14.837420;0.000000;1.942252;16.779670
1428;47.599620;14.809680;0.000000;2.009692;16.819370
1429;47.632950;14.780170;0.000000;2.064424;16.844590
1430;47.666280;14.754290;0.000000;2.096642;16.850930
1431;47.699620;14.720880;0.000000;2.121265;16.842150
1432;47.732950;14.696900;0.000000;2.139213;16.836110
1433;47.766280;14.679990;0.000000;2.151613;16.831610
1434;47.799610;14.673790;0.000000;2.148723;16.822520
1435;47.832950;14.666050;0.000000;2.137788;16.803840
1436;47.866280;14.663930;0.000000;2.120344;16.784270
1437;47.899610;14.661690;0.000000;2.099067;16.760760
1438;47.932950;14.665230;0.000000;2.075044;16.740270
1439;47.966280;14.670240;0.000000;2.047846;16.718080
1440;47.999610;14.673750;0.000000;2.021185;16.694930
1441;48.032940;14.669000;0.000000;2.000428;16.669430
1442;48.066280;14.657760;0.000000;1.985852;16.643610
1443;48.099610;14.641550;0.000000;1.975117;16.616660
1444;48.132940;14.619010;0.000000;1.968159;16.587170
1445;48.166280;14.588140;0.000000;1.967364;16.555500
1446;48.199610;14.554260;0.000000;1.970714;16.524970
1447;48.232940;14.520220;0.000000;1.974338;16.494550
1448;48.266270;14.481120;0.000000;1.980230;16.461360
1449;48.299610;14.442900;0.000000;1.983369;16.426270
1450;48.332940;14.409700;0.000000;1.979343;16.389050
1451;48.366270;14.382260;0.000000;1.968375;16.350630
1452;48.399600;14.360450;0.000000;1.951788;16.312240
1453;48.432940;14.337880;0.000000;1.933233;16.271110
1454;48.466270;14.313100;0.000000;1.915433;16.228530
1455;48.499600;14.288020;0.000000;1.897110;16.185130
1456;48.532940;14.261750;0.000000;1.879345;16.141100
1457;48.566270;14.236730;0.000000;1.862288;16.099010
1458;48.599600;14.214340;0.000000;1.845012;16.059350
1459;48.632930;14.192860;0.000000;1.827292;16.020150
1460;48.666270;14.172750;0.000000;1.808067;15.980820
1461;48.699600;14.154110;0.000000;1.786803;15.940910
1462;48.732930;14.136140;0.000000;1.764581;15.900720
1463;48.766270;14.120890;0.000000;1.739810;15.860700
1464;48.799600;14.110290;0.000000;1.711285;15.821570
1465;48.832930;14.103940;0.000000;1.680808;15.784740
1466;48.866260;14.095100;0.000000;1.647195;15.742300
1467;48.899600;14.078190;0.000000;1.614459;15.692650
1468;48.932930;14.059970;0.000000;1.586605;15.646580
1469;48.966260;14.048670;0.000000;1.560120;15.608790
1470;48.999600;14.043510;0.000000;1.533369;15.576880
1471;49.032930;14.039900;0.000000;1.508000;15.547900
1472;49.066260;14.034640;0.000000;1.483411;15.518050
1473;49.099590;14.026470;0.000000;1.459847;15.486320
1474;49.132930;14.013340;0.000000;1.438829;15.452160
1475;49.166260;13.994500;0.000000;1.420346;15.414840
1476;49.199590;13.968000;0.000000;1.403646;15.371650
1477;49.232930;13.934890;0.000000;1.392026;15.326920
1478;49.266260;13.900160;0.000000;1.383525;15.283680
1479;49.299590;13.860640;0.000000;1.377504;15.238140
1480;49.332920;13.819140;0.000000;1.374398;15.193540
1481;49.366260;13.778580;0.000000;1.371807;15.150390
1482;49.399590;13.737790;0.000000;1.371485;15.109280
1483;49.432920;13.698890;0.000000;1.372134;15.071030
1484;49.466260;13.656480;0.000000;1.373827;15.030300
1485;49.499590;13.612150;0.000000;1.377251;14.989400
1486;49.532920;13.569810;0.000000;1.380026;14.949840
1487;49.566250;13.526030;0.000000;1.382373;14.908410
1488;49.599590;13.482110;0.000000;1.382522;14.864630
1489;49.632920;13.434190;0.000000;1.383120;14.817310
1490;49.666250;13.388450;0.000000;1.383412;14.771870
1491;49.699580;13.341120;0.000000;1.381425;14.722550
1492;49.732920;13.288450;0.000000;1.381332;14.669790
1493;49.766250;13.238180;0.000000;1.380391;14.618570
1494;49.799580;13.182400;0.000000;1.378072;14.560470
1495;49.832920;13.114990;0.000000;1.379246;14.494230
1496;49.866250;13.044220;0.000000;1.381392;14.425610
1497;49.899580;12.974440;0.000000;1.380864;14.355300
1498;49.932910;12.901700;0.000000;1.375916;14.277620
1499;49.966250;12.825220;0.000000;1.370397;14.195620
1500;49.999580;12.755280;0.000000;1.363110;14.118390
1501;50.032910;12.693980;0.000000;1.345255;14.039240
1502;50.066250;12.628840;0.000000;1.327651;13.956500
1503;50.099580;12.565230;0.000000;1.314922;13.880150
1504;50.132910;12.510640;0.000000;1.299084;13.809720
1505;50.166240;12.449760;0.000000;1.281727;13.731490
1506;50.199580;12.390570;0.000000;1.267721;13.658290
1507;50.232910;12.344920;0.000000;1.246716;13.591640
1508;50.266240;12.297420;0.000000;1.219217;13.516630
1509;50.299580;12.249030;0.000000;1.191392;13.440420
1510;50.332910;12.200510;0.000000;1.167969;13.368480
1511;50.366240;12.156300;0.000000;1.139052;13.295350
1512;50.399570;12.105400;0.000000;1.115659;13.221060
1513;50.432910;12.064530;0.000000;1.090710;13.155240
1514;50.466240;12.021160;0.000000;1.062564;13.083720
1515;50.499570;11.981280;0.000000;1.037696;13.018980
1516;50.532910;11.947960;0.000000;1.007727;12.955690
1517;50.566240;11.914760;0.000000;0.974791;12.889550
1518;50.599570;11.882560;0.000000;0.936762;12.819320
1519;50.632900;11.843510;0.000000;0.898688;12.742200
1520;50.666240;11.798070;0.000000;0.865830;12.663900
1521;50.699570;11.754050;0.000000;0.836342;12.590390
1522;50.732900;11.715100;0.000000;0.805628;12.520730
1523;50.766240;11.677810;0.000000;0.770756;12.448560
1524;50.799570;11.634600;0.000000;0.735348;12.369950
1525;50.832900;11.587650;0.000000;0.705589;12.293240
1526;50.866230;11.547280;0.000000;0.677187;12.224470
1527;50.899570;11.507150;0.000000;0.645560;12.152710
1528;50.932900;11.457070;0.000000;0.614515;12.071580
1529;50.966230;11.403390;0.000000;0.588874;11.992270
1530;50.999570;11.343010;0.000000;0.569161;11.912180
1531;51.032900;11.282600;0.000000;0.555088;11.837690
1532;51.066230;11.226560;0.000000;0.543625;11.770180
1533;51.099560;11.176070;0.000000;0.530324;11.706390
1534;51.132900;11.127110;0.000000;0.516123;11.643230
1535;51.166230;11.077380;0.000000;0.505670;11.583050
1536;51.199560;11.028680;0.000000;0.499014;11.527700
1537;51.232890;10.982780;0.000000;0.496286;11.479060
1538;51.266230;10.941710;0.000000;0.495344;11.437060
1539;51.299560;10.905820;0.000000;0.496228;11.402050
1540;51.332890;10.874940;0.000000;0.496663;11.371600
1541;51.366230;10.848710;0.000000;0.496570;11.345280
1542;51.399560;10.825070;0.000000;0.497499;11.322570
1543;51.432890;10.802060;0.000000;0.497893;11.299950
1544;51.466220;10.777140;0.000000;0.498757;11.275900
1545;51.499560;10.749480;0.000000;0.500827;11.250310
1546;51.532890;10.719640;0.000000;0.502498;11.222140
1547;51.566220;10.683520;0.000000;0.510158;11.193680
1548;51.599560;10.643320;0.000000;0.521822;11.165140
1549;51.632890;10.599370;0.000000;0.535346;11.134720
1550;51.666220;10.552220;0.000000;0.549980;11.102200
1551;51.699550;10.502180;0.000000;0.564810;11.066990
1552;51.732890;10.449640;0.000000;0.579300;11.028940
1553;51.766220;10.395960;0.000000;0.593081;10.989040
1554;51.799550;10.342820;0.000000;0.606014;10.948840
1555;51.832890;10.291110;0.000000;0.618013;10.909120
1556;51.866220;10.240580;0.000000;0.629010;10.869590
1557;51.899550;10.190890;0.000000;0.638805;10.829690
1558;51.932880;10.141980;0.000000;0.647012;10.789000
1559;51.966220;10.094360;0.000000;0.653452;10.747810
1560;51.999550;10.049140;0.000000;0.658645;10.707780
1561;52.032880;10.007290;0.000000;0.662175;10.669470
1562;52.066220;9.968761;0.000000;0.664283;10.633040
1563;52.099550;9.932688;0.000000;0.667146;10.599830
1564;52.132880;9.897969;0.000000;0.670520;10.568490
1565;52.166210;9.862786;0.000000;0.673368;10.536150
1566;52.199550;9.825321;0.000000;0.675729;10.501050
1567;52.232880;9.784965;0.000000;0.677569;10.462530
1568;52.266210;9.741645;0.000000;0.679056;10.420700
1569;52.299550;9.695935;0.000000;0.680271;10.376210
1570;52.332880;9.648669;0.000000;0.680944;10.329610
1571;52.366210;9.600403;0.000000;0.680550;10.280950
1572;52.399540;9.551781;0.000000;0.678436;10.230220
1573;52.432880;9.503654;0.000000;0.674176;10.177830
1574;52.466210;9.457588;0.000000;0.667018;10.124610
1575;52.499540;9.413083;0.000000;0.658181;10.071260
1576;52.532880;9.369772;0.000000;0.647222;10.016990
1577;52.566210;9.329918;0.000000;0.634394;9.964312
1578;52.599540;9.293752;0.000000;0.622897;9.916649
1579;52.632870;9.261364;0.000000;0.611395;9.872759
1580;52.666210;9.230813;0.000000;0.599120;9.829932
1581;52.699540;9.200624;0.000000;0.585562;9.786186
1582;52.732870;9.170552;0.000000;0.570341;9.740893
1583;52.766200;9.140571;0.000000;0.554496;9.695066
1584;52.799540;9.111453;0.000000;0.538145;9.649598
1585;52.832870;9.082841;0.000000;0.522150;9.604991
1586;52.866200;9.054325;0.000000;0.506231;9.560555
1587;52.899540;9.025889;0.000000;0.490477;9.516366
1588;52.932870;8.998609;0.000000;0.475349;9.473957
1589;52.966200;8.973003;0.000000;0.461667;9.434670
1590;52.999530;8.948055;0.000000;0.449350;9.397405
1591;53.032870;8.922338;0.000000;0.438197;9.360536
1592;53.066200;8.895168;0.000000;0.428292;9.323461
1593;53.099530;8.866250;0.000000;0.419435;9.285685
1594;53.132870;8.835749;0.000000;0.411177;9.246925
1595;53.166200;8.804753;0.000000;0.403669;9.208423
1596;53.199530;8.774512;0.000000;0.396973;9.171486
1597;53.232860;8.745042;0.000000;0.391280;9.136322
1598;53.266200;8.715107;0.000000;0.386706;9.101813
1599;53.299530;8.683026;0.000000;0.383217;9.066243
1600;53.332860;8.648191;0.000000;0.380678;9.028870
1601;53.366200;8.611037;0.000000;0.379133;8.990170
1602;53.399530;8.572196;0.000000;0.378630;8.950827
1603;53.432860;8.532201;0.000000;0.378942;8.911142
1604;53.466190;8.490788;0.000000;0.380328;8.871116
1605;53.499530;8.447466;0.000000;0.383190;8.830656
1606;53.532860;8.402449;0.000000;0.387286;8.789734
1607;53.566190;8.356379;0.000000;0.392165;8.748543
1608;53.599530;8.309698;0.000000;0.397712;8.707410
1609;53.632860;8.262361;0.000000;0.404299;8.666659
1610;53.666190;8.214487;0.000000;0.411690;8.626177
1611;53.699520;8.166215;0.000000;0.419616;8.585831
1612;53.732860;8.117503;0.000000;0.428230;8.545733
1613;53.766190;8.068470;0.000000;0.437806;8.506276
1614;53.799520;8.019279;0.000000;0.448122;8.467402
1615;53.832860;7.969947;0.000000;0.458869;8.428816
1616;53.866190;7.920329;0.000000;0.469975;8.390304
1617;53.899520;7.870560;0.000000;0.481308;8.351868
1618;53.932850;7.821021;0.000000;0.492499;8.313519
1619;53.966190;7.771838;0.000000;0.503250;8.275087
1620;53.999520;7.722849;0.000000;0.513675;8.236524
1621;54.032850;7.674281;0.000000;0.523497;8.197778
1622;54.066180;7.624731;0.000000;0.532495;8.157226
1623;54.099520;7.572034;0.000000;0.542126;8.114161
1624;54.132850;7.518746;0.000000;0.551606;8.070352
1625;54.166180;7.463834;0.000000;0.561247;8.025082
1626;54.199520;7.408340;0.000000;0.570971;7.979311
1627;54.232850;7.353162;0.000000;0.580038;7.933200
1628;54.266180;7.300844;0.000000;0.587115;7.887959
1629;54.299510;7.250050;0.000000;0.590661;7.840711
1630;54.332850;7.198001;0.000000;0.594802;7.792803
1631;54.366180;7.149177;0.000000;0.598125;7.747302
1632;54.399510;7.104455;0.000000;0.599816;7.704271
1633;54.432850;7.062547;0.000000;0.598928;7.661475
1634;54.466180;7.020084;0.000000;0.598356;7.618440
1635;54.499510;6.980318;0.000000;0.597333;7.577651
1636;54.532840;6.944838;0.000000;0.594688;7.539526
1637;54.566180;6.914550;0.000000;0.590136;7.504685
1638;54.599510;6.888332;0.000000;0.584125;7.472457
1639;54.632840;6.864532;0.000000;0.578071;7.442604
1640;54.666180;6.843958;0.000000;0.571234;7.415192
1641;54.699510;6.826760;0.000000;0.562745;7.389504
1642;54.732840;6.809753;0.000000;0.553891;7.363645
1643;54.766170;6.793229;0.000000;0.545066;7.338295
1644;54.799510;6.779788;0.000000;0.535224;7.315012
1645;54.832840;6.767881;0.000000;0.525133;7.293015
1646;54.866170;6.756817;0.000000;0.515897;7.272714
1647;54.899510;6.748901;0.000000;0.506578;7.255479
1648;54.932840;6.745830;0.000000;0.497149;7.242979
1649;54.966170;6.748273;0.000000;0.487586;7.235860
1650;54.999500;6.756155;0.000000;0.477503;7.233658
1651;55.032840;6.768929;0.000000;0.466266;7.235194
1652;55.066170;6.783041;0.000000;0.455287;7.238328
1653;55.099500;6.797858;0.000000;0.445138;7.242996
1654;55.132840;6.814481;0.000000;0.434725;7.249206
1655;55.166170;6.830371;0.000000;0.425243;7.255614
1656;55.199500;6.845918;0.000000;0.417392;7.263310
1657;55.232830;6.862465;0.000000;0.409820;7.272285
1658;55.266170;6.878597;0.000000;0.402863;7.281460
1659;55.299500;6.894214;0.000000;0.396569;7.290783
1660;55.332830;6.910491;0.000000;0.390282;7.300774
1661;55.366170;6.928071;0.000000;0.384073;7.312143
1662;55.399500;6.947035;0.000000;0.377900;7.324935
1663;55.432830;6.967415;0.000000;0.371476;7.338891
1664;55.466160;6.989794;0.000000;0.364829;7.354623
1665;55.499500;7.014041;0.000000;0.358172;7.372213
1666;55.532830;7.038827;0.000000;0.352451;7.391278
1667;55.566160;7.064034;0.000000;0.348020;7.412055
1668;55.599490;7.090638;0.000000;0.344553;7.435191
1669;55.632830;7.120400;0.000000;0.341094;7.461494
1670;55.666160;7.153171;0.000000;0.337191;7.490362
1671;55.699490;7.186933;0.000000;0.333392;7.520324
1672;55.732830;7.219214;0.000000;0.331249;7.550463
1673;55.766160;7.251752;0.000000;0.330966;7.582718
1674;55.799490;7.286791;0.000000;0.331292;7.618083
1675;55.832820;7.324661;0.000000;0.331878;7.656539
1676;55.866160;7.362314;0.000000;0.333217;7.695531
1677;55.899490;7.395882;0.000000;0.337008;7.732890
1678;55.932820;7.425933;0.000000;0.343678;7.769611
1679;55.966160;7.456031;0.000000;0.351862;7.807892
1680;55.999490;7.487228;0.000000;0.360424;7.847651
1681;56.032820;7.515571;0.000000;0.370068;7.885638
1682;56.066150;7.537786;0.000000;0.382983;7.920769
1683;56.099490;7.556758;0.000000;0.398956;7.955714
1684;56.132820;7.574959;0.000000;0.416328;7.991287
1685;56.166150;7.590295;0.000000;0.435075;8.025370
1686;56.199490;7.601145;0.000000;0.456165;8.057309
1687;56.232820;7.607817;0.000000;0.478866;8.086683
1688;56.266150;7.610304;0.000000;0.503342;8.113647
1689;56.299480;7.609709;0.000000;0.528650;8.138359
1690;56.332820;7.605015;0.000000;0.555042;8.160057
1691;56.366150;7.596025;0.000000;0.582157;8.178182
1692;56.399480;7.582905;0.000000;0.609560;8.192465
1693;56.432820;7.566765;0.000000;0.636581;8.203346
1694;56.466150;7.548634;0.000000;0.661924;8.210558
1695;56.499480;7.528709;0.000000;0.684855;8.213564
1696;56.532810;7.507701;0.000000;0.704991;8.212692
1697;56.566150;7.487755;0.000000;0.721634;8.209389
1698;56.599480;7.470198;0.000000;0.734199;8.204397
1699;56.632810;7.454559;0.000000;0.742839;8.197398
1700;56.666150;7.439867;0.000000;0.747680;8.187548
1701;56.699480;7.425752;0.000000;0.748648;8.174399
1702;56.732810;7.412239;0.000000;0.745741;8.157980
1703;56.766140;7.399900;0.000000;0.739131;8.139031
1704;56.799480;7.388968;0.000000;0.729284;8.118252
1705;56.832810;7.379914;0.000000;0.716221;8.096135
1706;56.866140;7.372701;0.000000;0.700104;8.072804
1707;56.899480;7.367521;0.000000;0.681499;8.049020
1708;56.932810;7.364825;0.000000;0.660927;8.025752
1709;56.966140;7.364497;0.000000;0.638956;8.003452
1710;56.999470;7.365445;0.000000;0.616899;7.982345
1711;57.032810;7.367673;0.000000;0.595517;7.963190
1712;57.066140;7.371142;0.000000;0.574717;7.945859
1713;57.099470;7.372490;0.000000;0.555518;7.928009
1714;57.132800;7.372186;0.000000;0.538404;7.910589
1715;57.166140;7.371809;0.000000;0.523352;7.895160
1716;57.199470;7.372268;0.000000;0.510710;7.882978
1717;57.232800;7.374227;0.000000;0.499143;7.873370
1718;57.266140;7.375850;0.000000;0.487274;7.863124
1719;57.299470;7.374126;0.000000;0.477446;7.851572
1720;57.332800;7.371592;0.000000;0.470374;7.841965
1721;57.366130;7.368576;0.000000;0.465666;7.834242
1722;57.399470;7.364625;0.000000;0.463422;7.828047
1723;57.432800;7.360358;0.000000;0.462964;7.823322
1724;57.466130;7.356298;0.000000;0.463961;7.820259
1725;57.499470;7.352805;0.000000;0.465989;7.818794
1726;57.532800;7.347522;0.000000;0.469069;7.816591
1727;57.566130;7.339167;0.000000;0.473840;7.813006
1728;57.599460;7.330287;0.000000;0.479614;7.809901
1729;57.632800;7.322216;0.000000;0.485909;7.808125
1730;57.666130;7.314715;0.000000;0.492595;7.807310
1731;57.699460;7.307175;0.000000;0.499592;7.806767
1732;57.732800;7.299096;0.000000;0.506854;7.805950
1733;57.766130;7.290173;0.000000;0.514255;7.804429
1734;57.799460;7.280221;0.000000;0.521694;7.801915
1735;57.832790;7.269035;0.000000;0.529263;7.798298
1736;57.866130;7.256929;0.000000;0.537169;7.794098
1737;57.899460;7.244586;0.000000;0.545539;7.790125
1738;57.932790;7.232368;0.000000;0.554359;7.786726
1739;57.966130;7.220278;0.000000;0.563521;7.783799
1740;57.999460;7.209019;0.000000;0.572642;7.781660
1741;58.032790;7.197349;0.000000;0.581887;7.779236
